mp-743771,1.89551115
mp-625841,1.370979309
mp-566375,1.641941309
mp-33056,1.310278416
mp-555332,1.723861098
mp-676409,2.167330742
mp-505390,1.88982296
mp-667327,1.480697036
mp-565380,2.12336874
mp-27307,1.671979189
mp-755428,1.187373757
mp-5977,2.1740098
mp-3456,2.008274555
mp-672265,2.159398794
mp-771441,1.863285899
mp-867419,1.184273005
mvc-15041,2.116928339
mp-766751,1.902195096
mp-774416,1.783257484
mvc-3646,2.063777924
mp-867605,1.483323455
mvc-10213,2.20267415
mp-769958,1.808516741
mp-997182,2.059529066
mp-25151,1.85000968
mp-558349,1.671030402
mp-4860,2.017053127
mp-463,1.453989625
mp-29292,1.520655751
mp-676934,1.57712388
mp-2322,1.894639015
mvc-2260,2.209853172
mvc-2200,1.693500876
mp-5709,1.509746313
mp-18895,1.793315887
mp-976064,1.621792316
mp-28453,0.824273586
mp-556097,2.127120256
mp-17287,1.33761096
mp-621825,1.940268636
mp-765179,1.742610693
mp-767725,1.730101466
mp-18949,1.81471467
mp-3070,1.738098979
mp-773303,1.890642762
mp-18206,2.263055801
mp-6131,1.903992653
mp-757981,1.74917984
mp-765039,2.109305143
mp-773521,2.080162048
mp-770636,2.040635824
mp-849363,2.085524321
mp-977538,2.084426641
mp-1009695,2.00454092
mp-973936,1.597419977
mp-558690,1.950283647
mp-28883,1.799685001
mp-568269,1.880440474
mp-776831,1.682707787
mp-707201,1.55228734
mp-772086,1.930452466
mp-779929,1.934338808
mp-28385,2.263048172
mp-853142,1.694819808
mp-863420,1.446934223
mvc-10979,1.921115041
mp-989543,1.128950357
mp-23101,2.105119944
mp-866298,2.010952711
mp-772460,1.749364495
mp-15805,2.292164803
mp-771390,2.149900675
mp-771860,2.037507534
mp-780646,1.919719577
mp-781591,1.861797929
mp-23161,1.226910591
mp-581681,1.573272824
mp-1018160,2.060830355
mp-781476,1.947805524
mp-571397,1.242009044
mp-25013,1.979312539
mp-3733,1.495745301
mp-776937,1.793977737
mp-17875,1.909318089
mp-541431,1.805164337
mp-776406,1.504785419
mp-779229,2.081862211
mp-1073,1.500860691
mp-23592,1.407417297
mp-505540,2.258687258
mp-504211,1.663404465
mp-684861,2.02208662
mvc-2129,2.173878431
mp-625256,1.517565012
mp-680302,1.518592954
mp-540966,1.48779583
mp-767452,2.143952847
mp-868004,1.660107136
mp-14142,2.256145954
mp-3653,1.939503431
mp-36765,2.231856108
mvc-11658,1.857487082
mp-1019381,2.257907629
mp-695214,2.067311049
mp-778879,1.941348195
mp-13170,1.935729504
mvc-9355,2.184786558
mp-850481,1.058119535
mp-19712,1.628696203
mp-557458,1.747350335
mp-19061,2.026954651
mp-3683,1.903696775
mp-864952,1.694169402
mp-566124,1.564543009
mp-865939,1.473909974
mp-778664,2.217093945
mp-778895,1.995905757
mp-14192,1.75220871
mvc-9875,2.053398132
mp-7531,1.804560423
mp-680168,1.470110178
mp-13138,2.064795732
mvc-6915,2.188336134
mp-546500,1.563725591
mp-23065,1.143623114
mp-764188,2.098317623
mp-20870,1.818525076
mp-989737,1.946970701
mp-565994,2.297280073
mp-761286,1.906593919
mp-996996,2.241936922
mp-554766,0.947580934
mp-554842,1.611130476
mp-566334,1.123781919
mvc-7968,1.887828708
mp-756176,1.739741325
mp-530081,2.462525606
mp-780865,2.06154418
mp-765500,1.138079405
mp-765102,1.711812139
mp-17208,1.939665198
mp-675214,1.474243164
mp-556776,1.648344636
mp-639164,1.546297312
mp-570677,1.476611853
mp-765904,1.909370899
mp-1018789,1.782245159
mp-977396,2.022989988
mp-557320,1.083408356
mp-567019,1.861631155
mp-781501,1.812185645
mp-8053,1.909857035
mp-769383,1.587717056
mp-684020,1.19078064
mp-560926,1.484330893
mp-775399,2.071157455
mp-585226,1.914966226
mp-556983,2.213126421
mp-554574,0.939769268
mp-778889,2.041783333
mp-764549,2.229995966
mp-977546,1.629157424
mp-706714,2.020822763
mp-8216,1.974598408
mp-762278,1.894379616
mp-581595,1.74977994
mp-676309,2.185531139
mp-630875,1.751315713
mp-769842,2.069911242
mp-765541,1.723257542
mp-560104,1.936509728
mp-764525,1.97405827
mp-505759,2.035565853
mp-631288,1.995350957
mp-23648,1.821162224
mvc-388,2.004521847
mp-27615,1.667813182
mp-770028,2.058105946
mp-771516,2.134217978
mp-770198,1.86422348
mvc-16575,1.807648897
mvc-3986,2.183516502
mp-910,2.459281683
mp-558890,1.684441209
mvc-587,2.060524225
mp-768108,1.734715104
mp-1646,1.407209873
mp-767609,1.460161805
mp-672213,1.99367547
mp-9546,2.063380241
mp-863076,1.88949728
mp-541238,1.888753772
mp-762625,2.051147223
mp-557293,1.900935411
mp-35690,2.254688978
mp-753600,1.355776787
mp-779920,1.805457592
mp-565529,1.449953794
mp-782649,1.7756989
mp-28346,1.532087564
mp-781498,1.756193399
mp-3717,2.279245853
mp-19376,2.178799152
mp-770053,1.866967797
mp-9732,1.469192147
mp-772390,2.068001509
mp-16520,1.823582768
mp-853163,1.774273396
mp-762283,1.645935535
mp-669320,1.263858557
mp-775621,2.057436228
mp-260,2.49902463
mp-2892,1.913257003
mp-761979,1.879064322
mp-765283,2.069779158
mp-763893,1.950992823
mp-774050,1.928828359
mp-764757,1.885534883
mvc-10952,1.85027802
mp-571160,1.816084862
mp-722913,2.154326916
mp-21165,1.888781548
mp-772997,2.157516718
mp-780667,1.25506556
mp-30147,2.129332066
mp-12755,1.754249096
mp-15960,1.889674425
mp-780688,1.949122548
mvc-4408,1.942502141
mp-31257,1.657057524
mp-765123,1.894708753
mp-3078,1.761491776
mp-23944,1.484640002
mp-317,2.174500465
mp-865091,2.236988068
mp-780237,1.872357488
mp-776331,2.265049458
mp-16922,1.551026583
mp-761285,2.048937559
mp-14624,1.249488115
mp-627409,1.366093397
mvc-689,2.146869421
mp-1423,1.949668407
mp-768235,1.492195964
mp-559243,1.862835526
mp-867913,1.817015171
mvc-9981,2.166830063
mp-570798,2.120138407
mp-777111,1.588820696
mp-37386,1.758590579
mp-609510,1.925075412
mp-10784,1.341403365
mp-699451,1.54316473
mp-8710,2.16264677
mp-769500,1.701430559
mp-1018085,2.269711018
mp-4047,1.152458549
mp-850895,1.763331413
mp-1914,1.858168364
mp-7748,2.122252941
mp-775822,2.220405579
mp-23444,0.915397286
mp-505190,1.91579318
mp-978538,1.918477893
mp-768369,1.666778803
mp-648774,0.992414713
mp-532604,1.04070878
mp-676555,1.664737225
mp-15226,2.392503977
mp-3934,1.590148807
mp-1019805,1.449130058
mp-767679,2.045237541
mp-19140,1.325208664
mp-28662,1.346225023
mp-776794,1.630712748
mp-556712,1.059926033
mp-674348,1.765771151
mp-765222,1.499002934
mp-19141,1.478961587
mp-561126,1.515329599
mp-765140,1.01744926
mp-765796,1.825803876
mp-779900,2.041454792
mvc-8880,1.356751442
mvc-13059,1.578566194
mvc-11957,1.809570074
mp-12669,1.911227703
mp-691145,2.054034948
mp-767051,2.007204771
mp-5039,1.445607901
mp-569415,2.187991142
mp-23166,1.096646786
mp-11222,1.514590383
mp-570751,2.251256466
mp-762387,1.964522839
mp-752515,2.26537919
mp-565786,1.567824841
mp-767699,1.550091505
mp-768582,1.690991879
mp-31692,1.785610795
mp-561691,1.640431881
mp-32394,1.908830047
mp-962062,1.412197351
mp-29836,1.338146687
mp-866073,2.128921986
mp-772388,1.943045616
mp-675758,1.838813663
mp-763827,1.767870545
mvc-4602,2.120639086
mp-559738,1.020868063
mp-776724,1.756669044
mp-8211,1.269773245
mvc-8911,1.785267234
mp-978844,2.027944803
mp-650280,1.105832219
mvc-646,2.252007961
mp-12778,2.461969614
mp-779238,1.504359007
mvc-16386,1.654407144
mp-631494,1.951213956
mvc-8186,1.961042643
mp-765656,2.010257959
mp-777697,1.912559628
mp-752398,1.978317976
mp-541740,1.738202929
mp-581963,1.23593545
mp-767156,1.619693756
mp-557606,1.03698504
mp-16305,2.267231464
mvc-5136,1.959591746
mvc-14231,1.911456823
mp-771432,1.762242675
mp-30056,1.237044811
mp-973432,2.078300714
mp-570974,1.138220549
mp-22926,1.517056584
mp-867601,1.889683247
mp-91,2.486344337
mp-981539,2.252626181
mp-4090,2.102526665
mp-567169,1.693809748
mp-16699,1.854101539
mp-25054,1.745302439
mp-27823,1.689976454
mp-1009648,2.403622627
mp-770584,1.973489046
mp-771460,1.804852962
mp-1009471,2.388777256
mp-556890,1.673795462
mp-685414,1.763015866
mp-631269,2.192845821
mvc-11545,1.806579232
mp-22248,1.986595869
mp-21623,2.215110064
mp-779306,1.890486479
mp-20914,1.905194163
mp-767009,1.63684082
mp-3213,1.888011098
mp-25152,1.861070156
mp-999545,2.309425354
mp-18678,2.008482933
mp-549475,1.722400308
mp-971737,2.427069664
mp-973668,1.990212321
mp-849393,1.955750465
mp-8409,1.904013872
mp-862974,1.855312467
mp-779201,1.860770583
mp-25526,1.579574823
mp-555029,2.245253563
mp-31154,1.488328576
mp-5304,2.182700634
mp-7474,2.096899509
mp-30321,1.835386038
mp-7557,2.23071146
mp-30379,1.940018773
mp-972103,1.90233624
mvc-6058,2.069787741
mp-706225,2.114062786
mp-759526,1.41422224
mvc-5800,2.218111277
mvc-13694,2.001405239
mp-761627,1.833196759
mp-2093,1.454900384
mp-22685,1.910462856
mp-30406,1.62888515
mp-32427,1.951158285
mp-27749,1.100188017
mp-21205,1.896320581
mp-313,2.062025309
mp-675464,1.966594458
mvc-4567,2.082872152
mp-12562,1.98253417
mp-565797,1.559053183
mp-768484,1.323991418
mp-776009,1.811678529
mp-581276,1.48748529
mp-20539,1.738152742
mp-582799,1.795785666
mp-867264,2.550001144
mp-762528,2.073769808
mp-642625,1.494556427
mvc-4601,2.17833662
mp-32481,1.861928344
mp-771627,2.068559647
mp-779983,1.863852262
mp-29206,1.617033243
mp-720856,1.284303784
mp-29947,1.144423962
mvc-1719,1.688872814
mp-6194,1.60690403
mp-775356,2.054786682
mvc-15351,2.070830584
mp-976581,1.375869989
mp-38284,2.074540854
mp-774874,2.056556463
mp-572763,1.006646872
mp-774238,2.022757053
mp-30877,1.544799924
mp-505274,1.576067924
mp-867240,1.969287872
mp-1008489,2.186264992
mp-571265,1.14548254
mvc-2668,2.201808691
mp-559939,1.639639258
mp-780528,1.786470771
mp-22740,1.785319805
mp-766109,2.094139576
mp-9230,1.838732243
mp-3909,2.210303068
mp-706258,2.166572571
mp-777018,1.779776216
mp-720294,1.163910866
mp-531523,2.179987192
mp-5020,2.003819227
mp-540747,2.29884243
mp-770576,1.423941374
mp-669391,1.837383509
mp-973109,2.100800991
mp-676348,1.541756749
mp-764890,2.107499599
mp-775115,2.069406033
mp-850944,1.853881717
mp-761469,1.765180707
mp-765721,1.955532432
mp-1001833,1.497260809
mvc-8639,1.68019104
mp-31417,2.036996126
mp-9339,2.272265196
mp-567614,1.444227219
mp-1756,2.068314075
mp-1735,1.623954058
mp-27221,2.23092556
mp-542484,1.313798308
mp-865650,2.331609726
mp-644533,2.090995789
mvc-9180,1.866986752
mp-556378,1.445101261
mp-15487,1.950201392
mvc-5491,2.029467344
mp-30948,1.546645164
mp-779228,1.987283587
mp-758094,2.12121892
mp-979989,1.844363928
mp-36234,1.833362341
mp-28022,1.460503221
mp-6989,1.523963571
mp-777200,1.894551754
mp-864988,2.299319267
mp-773190,1.734428167
mp-775157,2.025563002
mp-11051,1.339252591
mp-573523,1.771508217
mp-18619,1.323469281
mp-3120,2.01211834
mp-568539,1.854060888
mp-24424,1.537357569
mp-560489,1.564133286
mp-983584,1.831766844
mp-753632,1.744171858
mp-555472,1.945170879
mp-773338,1.616882324
mp-780377,1.797988534
mp-771989,2.007630348
mp-763119,1.76219511
mp-862867,1.782564759
mp-25600,1.688502312
mp-24339,1.585445642
mp-984519,1.436950684
mp-880,2.106420755
mp-13610,1.743221402
mp-776203,2.11967206
mp-31824,1.655121565
mp-554886,1.735175967
mp-25173,2.0826478
mp-764587,1.971240759
mvc-7084,2.205711603
mvc-13536,1.276879549
mp-867326,2.288921118
mp-12175,1.954764009
mp-19381,2.199507952
mp-5984,2.33674264
mp-18610,1.954738498
mp-779065,1.939729333
mp-566373,1.427785516
mp-767272,1.740585089
mp-769735,1.866659164
mp-20250,2.02362752
mp-973843,1.62232244
mp-762743,1.847642422
mp-9514,2.136763811
mvc-16327,2.020392179
mp-1019528,1.756560802
mp-764643,1.976804376
mp-606102,1.625862479
mp-763437,1.091058969
mp-6226,1.616371036
mp-864824,1.730813742
mp-567727,1.387493849
mp-505780,2.159130096
mp-982974,1.976528168
mp-864902,2.073188305
mp-630265,2.14733386
mp-22555,2.141012907
mp-770497,1.692413807
mp-778706,2.063730001
mp-763173,2.081346989
mp-680205,1.136644483
mp-781608,1.949535728
mp-780940,1.988009453
mp-780583,1.976261616
mp-505363,2.19272995
mp-706658,1.377671003
mp-999470,1.631309032
mp-769508,2.065640211
mp-984791,1.559439778
mvc-16043,1.818231463
mp-645688,1.605033159
mp-775171,1.970118403
mp-773547,1.843509436
mp-849463,1.876317501
mp-540005,1.726827502
mp-771910,1.669861078
mp-780891,2.122072935
mp-1762,2.148286343
mp-862709,1.777444959
mp-779233,2.09372139
mp-771217,1.752715826
mp-569296,1.873586535
mp-4066,1.727544308
mp-541956,1.883955121
mvc-4987,2.179965258
mp-865981,1.662712455
mp-770915,2.07871604
mp-21248,2.367372274
mp-765750,2.089589119
mp-995181,1.630728841
mp-571500,2.183034897
mp-764459,1.969984055
mp-22662,2.225837231
mp-18928,2.091750383
mvc-15827,1.628602862
mp-772733,1.910772324
mp-866200,1.473360658
mp-769430,1.959929109
mp-543056,1.904060245
mp-566982,1.818947077
mp-562434,2.063626528
mp-1623,1.802404284
mp-12932,2.07427454
mp-754268,2.034816265
mp-626552,1.42893374
mp-22108,1.794574261
mp-982443,1.339220524
mp-753669,2.029425859
mp-761390,2.285342932
mp-850874,1.691720843
mp-770605,2.183706999
mp-772664,1.656686544
mp-867872,1.814572573
mp-567787,1.795762062
mp-775827,2.259425163
mvc-9006,2.201800585
mp-680654,1.768931866
mp-697807,1.795063972
mp-22704,1.739460349
mp-865401,1.902787924
mp-556522,1.389976025
mp-769749,2.135795832
mp-18794,2.114897728
mp-779849,2.000441313
mp-974435,2.523545027
mp-764187,1.921156883
mp-673144,1.733679414
mp-769925,2.219223499
mp-26377,1.794222832
mp-849347,1.971687555
mp-14214,1.559052348
mp-3092,2.275305748
mp-623006,1.995002508
mp-2311,2.36477375
mp-1009639,1.661429882
mp-554012,1.089490652
mp-3933,2.204976797
mp-762252,2.142361879
mp-867969,1.485700011
mp-626835,1.46749115
mp-565823,1.569397211
mp-995214,1.111251593
mp-32530,1.955170155
mp-972367,2.214856386
mp-10254,2.117907524
mp-7262,1.771090031
mp-565521,1.915400863
mp-868578,2.152627945
mp-752881,1.657754183
mp-22382,1.783419967
mp-21681,2.244001627
mp-773271,1.937330484
mp-1005762,1.601613045
mp-23715,1.502048016
mp-975909,1.929408789
mp-555268,1.923102856
mp-694876,2.193473816
mp-29682,1.696471214
mp-540417,1.916525841
mp-626263,1.383740664
mvc-15020,1.606392622
mp-17892,2.068533421
mp-780595,1.794861078
mp-1009833,2.374330997
mp-776659,1.926507354
mp-545512,2.027870417
mp-30532,1.074389458
mp-772696,2.324521065
mp-626093,1.342303038
mp-867922,2.211863518
mp-2348,2.057053804
mp-567550,2.007721663
mp-569193,1.170052171
mp-774942,2.026536226
mp-29964,2.201792479
mp-764133,2.081509113
mp-23196,1.582910657
mp-775323,1.993853807
mp-974035,1.505330443
mp-3830,2.058139086
mp-2973,1.516695976
mp-762751,1.85207665
mp-10560,2.026239395
mp-780807,2.123043537
mp-18167,1.458714604
mp-867689,1.423185349
mp-777699,2.278785706
mp-26286,1.478645921
mp-8868,1.209772229
mp-13798,1.530505538
mp-972494,1.538831711
mp-764418,2.097072124
mp-775678,2.038232565
mp-771963,1.383621931
mp-762148,1.802005529
mp-672392,2.004902124
mp-765694,2.031267643
mp-862704,2.07762146
mp-18500,1.381132722
mp-769266,2.034247637
mp-763365,2.152273417
mp-634378,1.548287988
mp-703468,1.5084337
mvc-11666,2.136627436
mp-20792,1.740357995
mp-19703,1.763464212
mp-505357,1.15649724
mp-776787,2.003280163
mp-635020,1.228289127
mp-769420,1.935391068
mp-863910,1.717131376
mp-753298,2.004116058
mvc-4123,2.078407288
mp-780869,2.177440882
mp-1016819,2.075500727
mp-16126,1.529228926
mp-773802,1.871660829
mp-554390,2.133926392
mp-675925,1.746926188
mp-754495,2.292477369
mp-771179,2.151197195
mp-24198,1.303063631
mp-851051,1.957694888
mp-22145,1.914266586
mp-995218,1.734121442
mp-1878,2.115910769
mp-766249,1.592028856
mp-679971,1.071014881
mp-570953,1.755993128
mp-707311,1.631084681
mp-32092,1.940466285
mp-556570,1.57205224
mp-30051,1.142931461
mp-603633,1.520394564
mp-582483,1.761468053
mp-510441,2.102164268
mp-867192,1.591689706
mp-567070,1.804500341
mp-972914,1.856410503
mp-698292,1.537827373
mp-5176,2.127658129
mp-868442,1.80044806
mvc-12592,2.240147829
mp-864686,1.918533802
mp-756048,1.987991929
mp-578628,1.99050045
mp-5782,1.800192475
mp-863698,1.568244815
mp-8766,1.239924431
mp-22744,1.694033504
mp-760401,2.246807098
mp-570669,1.988724351
mp-23560,1.698403597
mp-850464,2.090148926
mp-7002,2.017939091
mvc-13792,2.061407328
mp-28481,1.479269981
mvc-9208,2.011276484
mp-10877,1.968290806
mp-715457,2.124373674
mp-705336,1.902090192
mp-32099,1.756193399
mp-38725,1.487490654
mp-973450,1.756321907
mvc-6513,2.041822195
mp-753021,2.115742683
mvc-2275,2.157696247
mvc-8435,2.076961756
mp-9416,2.053873777
mp-867158,1.618863106
mp-770095,2.01131916
mp-29467,1.112809181
mp-764116,1.657357812
mp-28922,2.260992527
mp-769515,1.71047318
mp-557137,1.773666978
mp-998624,2.060130596
mp-978881,1.752107501
mp-867779,2.385460377
mp-684934,2.185851097
mp-764758,1.735299706
mp-754521,1.543118
mp-559284,1.741219759
mp-230,1.576209307
mp-570946,1.486739278
mp-768150,1.595464945
mp-771804,1.70596683
mp-763941,1.94672215
mp-510569,1.282757044
mp-6706,1.902296662
mp-1731,2.096489191
mp-561454,1.52122438
mp-765331,1.972223639
mp-745061,1.425404787
mp-18850,2.089281082
mp-560476,1.533814073
mp-761057,2.152612686
mp-754317,1.829624057
mp-744775,1.545996189
mp-752724,1.929316163
mp-567852,2.229314327
mp-764504,1.981095076
mp-560965,1.198505402
mvc-7987,1.83144176
mp-862967,2.044567108
mp-20217,1.298970342
mp-976319,1.376745939
mp-772034,1.227797508
mp-753821,1.968204379
mp-863664,1.695943952
mp-13211,1.691645622
mp-625145,1.218811393
mp-558444,1.762057304
mp-25613,2.025204659
mp-11703,1.163654566
mp-11358,2.385687351
mvc-3644,2.045566797
mp-849238,1.92957449
mp-12161,1.617975473
mp-753460,1.243656993
mp-1001826,2.376276016
mp-30713,1.847026944
mp-684010,1.358841896
mp-769973,1.802169561
mp-766301,1.218427181
mp-764207,2.06782937
mp-571467,1.19245863
mvc-1750,1.605722427
mp-764978,1.75921464
mp-1773,2.485532761
mp-31707,2.053711176
mp-27727,1.132256031
mvc-2577,1.805912971
mp-540344,1.946084023
mp-770242,1.980087757
mp-743604,1.715062857
mp-567670,1.718271613
mp-677014,1.787243962
mp-780209,2.059719324
mp-560127,1.29703474
mp-5927,1.262904882
mp-632759,1.447056055
mp-770269,1.880002975
mvc-10363,2.192794561
mp-707958,1.54736352
mp-764408,1.701162696
mp-861900,1.865699291
mp-22860,1.037497878
mp-864924,1.563578606
mp-22921,1.534333467
mvc-1328,1.82013464
mp-10955,1.520272136
mp-778043,2.043640614
mp-771131,2.127696753
mp-601302,1.502823114
mp-773494,1.456750154
mp-778458,1.558107495
mp-720835,1.686901808
mp-780544,2.00603199
mp-669525,2.120443106
mp-1008661,2.163751841
mp-5702,1.745756507
mp-18911,1.829999447
mp-975364,1.937079668
mvc-11561,1.760735273
mp-22375,1.456760168
mp-985782,1.399790287
mp-23304,1.09250164
mp-763363,1.943899274
mvc-8965,1.793937087
mp-763538,1.998355389
mp-36358,1.808882594
mp-541013,0.810391068
mp-554815,2.189013243
mp-866100,1.96061945
mp-764542,1.984332323
mp-18757,1.991866469
mp-10883,2.302963734
mp-566368,1.787473202
mp-569940,1.152790785
mp-770314,1.181692839
mp-974517,1.407941818
mp-770529,2.020821571
mp-781184,1.937708974
mp-764903,1.734384656
mvc-654,1.95100069
mp-13094,1.995769858
mp-3274,2.198559523
mp-1934,1.580438972
mp-13900,1.786618352
mp-556231,1.306558132
mp-763744,1.561342597
mp-999438,2.334468842
mp-569467,1.663505912
mp-783911,1.934620142
mp-17913,2.00059557
mp-2895,2.087272167
mp-8109,1.989185452
mp-743741,1.796100974
mp-762969,1.723290801
mp-977423,1.935684681
mp-556477,2.246191502
mp-11709,1.948717356
mp-557761,1.397658587
mp-770106,2.025766134
mp-22678,1.565902948
mp-555186,1.551588774
mp-29804,2.340517998
mp-754661,1.213439465
mp-6493,2.046640396
mp-623836,1.713006377
mp-864882,2.037755013
mp-555112,1.622591019
mp-30004,1.278857589
mvc-848,2.026269913
mp-756745,1.060713172
mp-3228,1.687881231
mp-673047,1.397651434
mp-556177,1.772934794
mp-1007636,1.722853899
mvc-3826,2.076297522
mp-999507,1.771986246
mp-866314,2.152130127
mp-554253,1.835416675
mp-776512,2.112800598
mp-1013750,1.405841827
mp-707900,1.345986843
mp-762014,1.72523129
mp-764973,1.769785643
mp-2606,2.002287626
mp-18082,1.905378342
mp-779090,2.094897747
mp-765946,2.096008539
mp-29296,1.120819092
mp-867507,2.321354389
mp-25063,1.825956345
mvc-317,2.052535057
mp-961695,1.869873285
mvc-14243,1.994096756
mp-558491,1.820155382
mp-771458,1.554618955
mp-1217,1.307187557
mvc-8976,1.960416555
mp-27482,1.460828304
mvc-12320,2.225339651
mp-850516,1.761460781
mp-676305,2.15977025
mp-763674,1.572389245
mvc-2922,1.979504108
mp-775033,1.624771833
mp-21012,2.332975388
mp-556041,1.833878756
mp-559141,1.685432076
mp-765072,1.891453743
mp-775322,1.986141801
mp-38805,1.717329025
mp-765047,1.891181827
mp-10504,2.402442217
mp-14796,1.294409752
mp-961706,2.254425049
mp-765198,1.464137197
mp-1017515,2.232471466
mp-698033,1.598542213
mp-29742,2.140508175
mp-1013558,1.445587397
mp-32523,1.628559232
mp-31622,1.40045023
mp-644277,1.677751541
mp-782681,2.109035969
mp-767092,1.871047258
mp-975140,1.703832269
mp-19239,2.17910099
mp-12243,1.237665653
mp-20347,1.893310785
mp-1019607,1.760276318
mp-755401,1.584603071
mp-715035,2.153385878
mp-763942,1.854693294
mvc-2230,1.795673847
mp-8196,1.494438767
mp-782035,2.29709816
mp-10281,1.836696744
mp-865130,2.245099306
mp-631392,2.151782513
mp-579107,1.562751412
mp-23049,1.211645961
mp-8207,2.250168324
mp-560830,1.979572654
mp-1015567,2.132023335
mp-5568,2.191879272
mp-973265,1.162592649
mp-767296,1.978382468
mp-865730,2.074958086
mp-29785,1.983495474
mp-30541,2.074440241
mp-27436,1.1261338
mp-769096,2.092411995
mp-777198,1.862994909
mp-540137,1.932685375
mp-34126,1.829723358
mp-17487,1.80997467
mp-13405,1.986133933
mp-10486,1.839798689
mp-504359,1.91910708
mp-11224,1.387245059
mp-29513,1.150210261
mp-11436,1.993783116
mp-772219,1.109177828
mp-560404,1.659425974
mp-541353,1.482509375
mp-569913,2.062574625
mp-976598,2.185173273
mp-776293,1.669714451
mp-570245,1.676249027
mp-23140,1.367184401
mp-619905,2.091267824
mp-2530,1.518644094
mvc-15104,1.619789124
mp-759544,2.071779966
mvc-10331,1.81533289
mp-540264,1.308509469
mp-640853,1.882169604
mp-13342,2.238498211
mp-10124,2.212685823
mp-24873,2.005963087
mp-865978,1.491230488
mp-770532,2.018614531
mp-555934,1.979403496
mp-1009555,2.341707706
mp-28508,1.736047387
mp-566900,2.096580505
mvc-15886,1.941220403
mp-9264,1.600769162
mp-849665,1.671931028
mp-977415,1.833283424
mp-6081,1.900387168
mp-567285,2.254545689
mp-560710,1.465565801
mp-571612,1.094331741
mp-542455,2.157589197
mp-567160,1.566230416
mvc-340,1.988235116
mp-766808,1.989220977
mp-672661,2.269624949
mp-553310,1.290026903
mp-865154,1.87024951
mp-694875,1.792155385
mp-1828,2.229596138
mp-33738,1.959263086
mvc-10032,2.151752472
mp-628618,1.875759721
mp-972046,1.590488195
mp-770399,2.002399683
mp-569109,1.444899082
mp-761910,1.734312296
mp-3791,2.164635897
mp-866169,1.381615162
mp-8159,1.669343352
mp-7013,2.037940979
mp-771854,2.017922878
mp-25160,1.682268143
mp-767883,1.897601962
mp-778252,1.523368239
mp-557508,1.540908694
mp-19272,1.765163541
mp-571367,2.266119957
mp-625409,1.673348308
mp-862619,1.532081842
mp-721958,1.474914074
mp-20522,1.711775661
mp-762289,1.818481445
mp-4309,1.263018966
mp-850243,1.965453148
mp-706335,1.433013916
mp-644101,1.240086555
mvc-13960,1.427738667
mp-29036,1.771711946
mp-777742,1.634358525
mp-42175,1.51649332
mp-764104,1.836044431
mp-3700,1.992051244
mp-29251,1.584384441
mp-582245,1.952912688
mp-11241,1.875414729
mp-863682,1.750483513
mp-7422,1.95491004
mp-653454,1.057396889
mp-505483,1.976110101
mp-770656,1.956272006
mp-763749,2.094357729
mp-10932,1.910880446
mp-560093,2.227459669
mp-10152,2.157988787
mp-569167,2.457499981
mp-770717,1.747881293
mp-580439,2.201893806
mp-29289,1.735131502
mp-639,1.840923548
mp-28196,1.317120552
mp-30681,1.770323277
mp-557100,1.678351641
mp-648086,1.830120087
mp-558105,1.628559709
mp-777614,2.0441854
mp-12109,2.398054838
mp-570995,1.391149521
mp-20276,1.797346711
mp-12933,2.16059351
mp-772578,2.0547297
mp-744240,1.83663857
mp-705784,2.124670029
mp-558597,1.918472171
mp-23742,1.472211719
mp-756912,1.879991055
mp-625406,1.651413918
mp-975321,2.001841545
mp-850486,1.815517902
mp-770133,1.870029211
mp-16813,1.148761034
mp-761380,1.939283371
mp-774145,1.975533962
mp-16966,1.96754396
mp-22102,1.627981186
mp-780598,1.992027998
mp-865205,2.129603148
mp-1958,1.580919981
mp-554022,1.622809887
mp-762377,2.261520863
mp-764059,1.827399015
mp-769766,2.000790834
mp-559128,1.921853542
mp-568725,2.173006296
mp-756273,1.575339437
mp-20244,1.590727687
mvc-12808,1.795735955
mp-625850,1.364855289
mp-5241,1.317175388
mp-644481,2.247405529
mp-1009885,2.071224451
mp-16515,2.153671265
mp-756628,1.943900585
mp-753173,1.362316608
mp-777221,1.827496529
mp-5159,1.945581198
mp-865862,1.76051724
mp-630372,1.860156298
mp-756170,1.999433279
mp-769497,2.05370903
mp-11575,1.685746312
mp-754240,1.904269099
mp-30403,1.668554783
mp-29559,1.597571254
mp-625894,1.559485793
mp-774524,2.179662943
mp-566621,1.833338737
mp-766625,1.978788972
mp-769052,1.995052576
mp-764180,2.030894041
mp-770059,1.420475841
mp-1836,1.42960453
mp-767158,1.916908741
mp-765794,2.036515951
mvc-9032,2.17096591
mp-10616,1.53241086
mp-6062,2.25119257
mp-31572,1.37767458
mp-694892,2.120591402
mp-777394,1.946233153
mp-769937,1.888860106
mp-11108,1.742741823
mp-10132,2.371310472
mp-770341,2.121869802
mp-763592,1.747738123
mp-770668,2.026971817
mp-560516,2.238529205
mp-28291,0.932637453
mp-12762,1.993816376
mvc-3736,1.755391121
mp-756470,1.516821265
mp-683941,2.285513639
mp-556517,1.386646986
mp-25563,1.897198558
mp-15277,1.967857957
mp-5779,2.031125784
mp-12177,1.671216965
mp-779582,1.161135435
mp-686087,1.187596321
mp-778897,1.977160335
mp-12005,1.918306708
mp-752452,1.805553317
mp-13120,2.040342093
mp-25420,1.999684691
